2023-10-18 17:54:02,2023-10-18 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:53:02,2023-10-18 17:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:52:02,2023-10-18 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:51:02,2023-10-18 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:50:02,2023-10-18 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:49:02,2023-10-18 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:48:02,2023-10-18 17:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:47:02,2023-10-18 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:46:02,2023-10-18 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:45:02,2023-10-18 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:44:02,2023-10-18 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:43:02,2023-10-18 17:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:42:02,2023-10-18 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:41:02,2023-10-18 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:40:02,2023-10-18 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:39:02,2023-10-18 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:38:02,2023-10-18 17:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:37:02,2023-10-18 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:36:02,2023-10-18 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:35:02,2023-10-18 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:34:02,2023-10-18 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:33:02,2023-10-18 17:35:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:32:02,2023-10-18 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:31:02,2023-10-18 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:30:02,2023-10-18 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:29:02,2023-10-18 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:28:02,2023-10-18 17:30:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:27:02,2023-10-18 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:26:02,2023-10-18 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,N/A,None
2023-10-18 17:25:02,2023-10-18 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.26,3829.06,0.0,OK,N/A,None
2023-10-18 17:24:02,2023-10-18 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,184.87,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,5877,5244036,0.0,4009.25,3829.06,0.0,OK,Open,None
2023-10-18 17:23:02,2023-10-18 17:25:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,113.62,0,0,0,0.0,0.0,0.0,235.84,0.0,0.0,0,0,0,5877,5244036,49.98,4009.26,3829.06,0.0,OK,Open,None
2023-10-18 17:22:02,2023-10-18 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,221.37,0,0,0,0.0,0.0,0.0,235.52,0.0,0.0,0,0,0,5877,5244036,49.98,4009.26,3829.06,0.0,OK,Open,None
2023-10-18 17:21:02,2023-10-18 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,219.43,0,0,0,0.0,0.0,0.0,236.68,0.0,0.0,0,0,0,5877,5244036,49.98,4009.72,3829.06,0.0,OK,Open,None
2023-10-18 17:20:02,2023-10-18 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,254.1,0,0,0,0.0,0.0,0.0,236.57,0.0,0.0,0,0,0,5877,5244036,49.99,4009.7,3829.06,0.0,OK,Open,None
2023-10-18 17:19:02,2023-10-18 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,265.16,0,0,0,0.0,0.0,0.0,236.61,0.0,0.0,0,0,0,5877,5244036,49.99,4009.68,3829.06,0.0,OK,Open,None
2023-10-18 17:18:02,2023-10-18 17:20:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,271.61,0,0,0,0.0,0.0,0.0,236.6,0.0,0.0,0,0,0,5877,5244036,49.99,4009.67,3829.06,0.0,OK,Open,None
2023-10-18 17:17:02,2023-10-18 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,276.91,0,0,0,0.0,0.0,0.0,237.15,0.0,0.0,0,0,0,5877,5244036,50.01,4009.65,3829.06,0.0,OK,Open,None
2023-10-18 17:16:02,2023-10-18 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,280.47,0,0,0,0.0,0.0,0.0,236.61,0.0,0.0,0,0,0,5877,5244036,49.99,4009.63,3829.06,0.0,OK,Open,None
2023-10-18 17:15:02,2023-10-18 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,283.72,0,0,0,0.0,0.0,0.0,235.78,0.0,0.0,0,0,0,5877,5244036,49.99,4009.62,3829.06,0.0,OK,Open,None
2023-10-18 17:14:02,2023-10-18 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,286.83,0,0,0,0.0,0.0,0.0,236.09,0.0,0.0,0,0,0,5877,5244036,49.99,4009.6,3829.06,0.0,OK,Open,None
2023-10-18 17:13:02,2023-10-18 17:15:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,289.57,0,0,0,0.0,0.0,0.0,236.49,0.0,0.0,0,0,0,5877,5244036,49.99,4009.58,3829.06,0.0,OK,Open,None
2023-10-18 17:12:02,2023-10-18 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,292.53,0,0,0,0.0,0.0,0.0,235.82,0.0,0.0,0,0,0,5877,5244036,49.98,4009.57,3829.06,0.0,OK,Open,None
2023-10-18 17:11:02,2023-10-18 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,294.79,0,0,0,0.0,0.0,0.0,236.23,0.0,0.0,0,0,0,5877,5244036,49.97,4009.55,3829.06,0.0,OK,Open,None
2023-10-18 17:10:02,2023-10-18 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,297.0,0,0,0,0.0,0.0,0.0,237.15,0.0,0.0,0,0,0,5877,5244036,49.99,4009.53,3829.06,0.0,OK,Open,None
2023-10-18 17:09:02,2023-10-18 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,247.12,0,0,0,0.0,0.0,0.0,236.2,0.0,0.0,0,0,0,5877,5244036,50.0,4009.52,3829.06,0.0,OK,Open,None
2023-10-18 17:08:02,2023-10-18 17:10:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,295.85,0,0,0,0.0,0.0,0.0,236.72,0.0,0.0,0,0,0,5877,5244036,50.01,4009.5,3829.06,0.0,OK,Open,None
2023-10-18 17:07:02,2023-10-18 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,306.39,0,0,0,0.0,0.0,0.0,236.83,0.0,0.0,0,0,0,5877,5244036,50.02,4009.48,3829.06,0.0,OK,Open,None
2023-10-18 17:06:02,2023-10-18 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.92,0,0,0,0.0,0.0,0.0,236.32,0.0,0.0,0,0,0,5877,5244036,50.0,4009.47,3829.06,0.0,OK,Open,None
2023-10-18 17:05:02,2023-10-18 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,303.75,0,0,0,0.0,0.0,0.0,236.18,0.0,0.0,0,0,0,5877,5244036,50.02,4009.45,3829.06,0.0,OK,Open,None
2023-10-18 17:04:02,2023-10-18 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,304.64,0,0,0,0.0,0.0,0.0,237.0,0.0,0.0,0,0,0,5877,5244036,50.01,4009.43,3829.06,0.0,OK,Open,None
2023-10-18 17:03:02,2023-10-18 17:05:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,305.77,0,0,0,0.0,0.0,0.0,236.78,0.0,0.0,0,0,0,5877,5244036,50.03,4009.42,3829.06,0.0,OK,Open,None
2023-10-18 17:02:02,2023-10-18 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,306.58,0,0,0,0.0,0.0,0.0,235.87,0.0,0.0,0,0,0,5877,5244036,50.02,4009.4,3829.06,0.0,OK,Open,None
2023-10-18 17:01:02,2023-10-18 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,307.26,0,0,0,0.0,0.0,0.0,235.59,0.0,0.0,0,0,0,5877,5244036,50.04,4009.38,3829.06,0.0,OK,Open,None
2023-10-18 17:00:02,2023-10-18 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,307.66,0,0,0,0.0,0.0,0.0,236.35,0.0,0.0,0,0,0,5877,5244036,50.01,4009.37,3829.06,0.0,OK,Open,None
2023-10-18 16:59:02,2023-10-18 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,307.81,0,0,0,0.0,0.0,0.0,236.39,0.0,0.0,0,0,0,5877,5244036,50.0,4009.35,3829.06,0.0,OK,Open,None
2023-10-18 16:58:02,2023-10-18 17:00:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,308.0,0,0,0,0.0,0.0,0.0,234.81,0.0,0.0,0,0,0,5877,5244036,50.0,4009.33,3829.06,0.0,OK,Open,None
2023-10-18 16:57:02,2023-10-18 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,307.79,0,0,0,0.0,0.0,0.0,234.99,0.0,0.0,0,0,0,5877,5244036,49.99,4009.32,3829.06,0.0,OK,Open,None
2023-10-18 16:56:02,2023-10-18 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,307.62,0,0,0,0.0,0.0,0.0,236.13,0.0,0.0,0,0,0,5877,5244036,49.98,4009.3,3829.06,0.0,OK,Open,None
2023-10-18 16:55:02,2023-10-18 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,308.32,0,0,0,0.0,0.0,0.0,235.82,0.0,0.0,0,0,0,5877,5244036,49.98,4009.28,3829.06,0.0,OK,Open,None
2023-10-18 16:54:02,2023-10-18 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,0,0.0,0.0,0.0,310.54,0,0,0,0.0,0.0,0.0,235.57,0.0,0.0,0,0,0,5877,5244036,49.97,4009.27,3829.06,0.0,OK,Open,None
2023-10-18 16:53:02,2023-10-18 16:55:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,55,0.0,0.207,0.0,269.85,6,0,0,0.601,0.0,0.0,235.27,0.0,0.0,55,6,10.9,5877,5244036,49.97,4009.25,3829.06,0.0,OK,Closed,None
2023-10-18 16:52:02,2023-10-18 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,61,0.0,0.218,0.0,281.15,10,0,0,0.603,0.0,0.0,235.62,0.0,0.0,61,10,16.4,5877,5244036,49.95,4009.23,3829.04,0.0,OK,Closed,None
2023-10-18 16:51:02,2023-10-18 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,71,0.0,0.262,0.0,272.21,18,0,0,0.621,0.0,0.0,236.79,0.0,0.0,71,18,25.4,5877,5244036,49.96,4009.22,3829.02,0.0,OK,Closed,None
2023-10-18 16:50:02,2023-10-18 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,78,0.0,0.278,0.0,283.53,24,0,0,0.623,0.0,0.0,236.95,0.0,0.0,78,24,30.8,5876,5244035,49.97,4009.2,3829.01,0.0,OK,Closed,None
2023-10-18 16:49:02,2023-10-18 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,86,0.0,0.307,0.0,279.81,27,0,0,0.623,0.0,0.0,236.05,0.0,0.0,86,27,31.4,5876,5244035,49.98,4009.18,3828.99,0.0,OK,Closed,None
2023-10-18 16:48:02,2023-10-18 16:50:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,92,0.0,0.336,0.0,276.0,34,0,0,0.631,0.0,0.0,235.27,0.0,0.0,92,34,37.0,5876,5244035,49.98,4009.17,3828.97,0.0,OK,Closed,None
2023-10-18 16:47:02,2023-10-18 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,98,0.0,0.358,0.0,276.0,38,0,0,0.636,0.0,0.0,234.65,0.0,0.0,98,38,38.8,5875,5244034,49.97,4009.15,3828.96,0.0,OK,Closed,None
2023-10-18 16:46:02,2023-10-18 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,103,0.0,0.381,0.0,272.19,43,0,0,0.643,0.0,0.0,235.1,0.0,0.0,103,43,41.7,5874,5244033,49.99,4009.13,3828.94,0.0,OK,Closed,None
2023-10-18 16:45:02,2023-10-18 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,105,0.0,0.38,0.0,277.89,46,0,0,0.655,0.0,0.0,235.91,0.0,0.0,105,46,43.8,5874,5244033,49.98,4009.12,3828.92,0.0,OK,Closed,None
2023-10-18 16:44:02,2023-10-18 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,107,0.0,0.398,0.0,270.23,46,0,0,0.653,0.0,0.0,235.91,0.0,0.0,107,46,43.0,5873,5244032,49.97,4009.1,3828.91,0.0,OK,Closed,None
2023-10-18 16:43:02,2023-10-18 16:45:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,108,0.0,0.395,0.0,274.1,46,0,0,0.655,0.0,0.0,236.14,0.0,0.0,108,46,42.6,5872,5244031,49.97,4009.08,3828.89,0.0,OK,Closed,None
2023-10-18 16:42:02,2023-10-18 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,107,0.0,0.393,0.0,274.1,46,0,0,0.653,0.0,0.0,236.53,0.0,0.0,107,46,43.0,5871,5244030,49.97,4009.07,3828.87,0.0,OK,Closed,None
2023-10-18 16:41:02,2023-10-18 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,106,0.0,0.388,0.0,274.1,44,0,0,0.65,0.0,0.0,236.29,0.0,0.0,106,44,41.5,5871,5244030,49.98,4009.05,3828.86,0.0,OK,Closed,None
2023-10-18 16:40:02,2023-10-18 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,103,0.0,0.38,0.0,273.83,44,0,0,0.636,0.0,0.0,232.17,0.0,0.0,103,44,42.7,5870,5244029,49.99,4009.03,3828.84,0.0,OK,Closed,None
2023-10-18 16:39:02,2023-10-18 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,104,0.0,0.388,0.0,268.44,43,0,0,0.641,0.0,0.0,232.33,0.0,0.0,104,43,41.3,5869,5244028,49.99,4009.02,3828.82,0.0,OK,Closed,None
2023-10-18 16:38:02,2023-10-18 16:40:00,SN: 3008918691,Sunny Boy 6.0,3008918691,0,104,0.0,0.381,0.0,275.74,46,0,0,0.643,0.0,0.0,231.72,0.0,0.0,104,46,44.2,5868,5244027,50.01,4009.0,3828.81,0.0,OK,Closed,None
